"siteid","eventid","date","plotid","plottype","plotsize","tagid","taxonid","growthform","stemdiameter","basalstemdiameter","plantstatus"
"RMNP","vst_RMNP_2018","2018-09-12T00:00:00.000Z","RMNP_003","distributed","1600","04298","PIPOS","sbt",16.2,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-12T00:00:00.000Z","RMNP_003","distributed","1600","04299","PIPOS","sbt",20.8,NA,"2"
"RMNP","vst_RMNP_2018","2018-09-12T00:00:00.000Z","RMNP_003","distributed","1600","04300","PIPOS","sbt",14.7,NA,"6"
"RMNP","vst_RMNP_2018","2018-09-12T00:00:00.000Z","RMNP_003","distributed","1600","04301","PIPOS","mbt",22,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-12T00:00:00.000Z","RMNP_003","distributed","1600","04301A","PIPOS","mbt",16.6,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-12T00:00:00.000Z","RMNP_003","distributed","1600","04302","PIPOS","sbt",21.2,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-12T00:00:00.000Z","RMNP_003","distributed","1600","04303","PIPOS","sbt",31,NA,"2"
"RMNP","vst_RMNP_2018","2018-09-12T00:00:00.000Z","RMNP_003","distributed","1600","04304","PIPOS","sbt",25.7,NA,"2"
"RMNP","vst_RMNP_2018","2018-09-12T00:00:00.000Z","RMNP_003","distributed","1600","04305","PIFL2","sbt",15.4,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-12T00:00:00.000Z","RMNP_003","distributed","1600","04306","PIFL2","mbt",17,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-12T00:00:00.000Z","RMNP_003","distributed","1600","04306A","PIFL2","mbt",12.8,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-12T00:00:00.000Z","RMNP_003","distributed","1600","04307","PSME","sbt",18.9,NA,"6"
"RMNP","vst_RMNP_2018","2018-09-12T00:00:00.000Z","RMNP_003","distributed","1600","04319","PIFL2","smt",8.6,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-12T00:00:00.000Z","RMNP_003","distributed","1600","04316","PSME","smt",6.2,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-12T00:00:00.000Z","RMNP_003","distributed","1600","04322","PIFL2","smt",3.2,NA,"2"
"RMNP","vst_RMNP_2018","2018-09-12T00:00:00.000Z","RMNP_003","distributed","1600","04323","PIPOS","smt",9.3,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-12T00:00:00.000Z","RMNP_003","distributed","1600","04335","PIPOS","smt",5.3,NA,"7"
"RMNP","vst_RMNP_2018","2018-09-12T00:00:00.000Z","RMNP_003","distributed","1600","04339","PIPOS","smt",2.2,NA,"10"
"RMNP","vst_RMNP_2018","2018-09-12T00:00:00.000Z","RMNP_003","distributed","1600","04341","PSME","smt",1.3,NA,"1"
"RMNP","vst_RMNP_2018","2018-10-02T00:00:00.000Z","RMNP_010","distributed","1600","03552","PSME","sbt",17.9,NA,"1"
"RMNP","vst_RMNP_2018","2018-10-02T00:00:00.000Z","RMNP_010","distributed","1600","03553","PIEN","sbt",11.6,NA,"1"
"RMNP","vst_RMNP_2018","2018-10-02T00:00:00.000Z","RMNP_010","distributed","1600","03551","PSME","sbt",32.1,NA,"1"
"RMNP","vst_RMNP_2018","2018-10-02T00:00:00.000Z","RMNP_010","distributed","1600","03554","PSME","sbt",25.8,NA,"10"
"RMNP","vst_RMNP_2018","2018-10-02T00:00:00.000Z","RMNP_010","distributed","1600","03556","PSME","sbt",33.5,NA,"10"
"RMNP","vst_RMNP_2018","2018-10-02T00:00:00.000Z","RMNP_010","distributed","1600","03555","ABLAL","sbt",21.5,NA,"6"
"RMNP","vst_RMNP_2018","2018-10-02T00:00:00.000Z","RMNP_010","distributed","1600","03557","PICOL2","sbt",18.1,NA,"1"
"RMNP","vst_RMNP_2018","2018-10-02T00:00:00.000Z","RMNP_010","distributed","1600","03558","PICOL2","sbt",34.6,NA,"1"
"RMNP","vst_RMNP_2018","2018-10-02T00:00:00.000Z","RMNP_010","distributed","1600","03559","PSME","sbt",10.6,NA,"1"
"RMNP","vst_RMNP_2018","2018-10-02T00:00:00.000Z","RMNP_010","distributed","1600","03548","PSME","sbt",44.4,NA,"1"
"RMNP","vst_RMNP_2018","2018-10-02T00:00:00.000Z","RMNP_010","distributed","1600","03549","PSME","sbt",31.5,NA,"1"
"RMNP","vst_RMNP_2018","2018-10-02T00:00:00.000Z","RMNP_010","distributed","1600","03550","PSME","sbt",38.4,NA,"1"
"RMNP","vst_RMNP_2018","2018-10-02T00:00:00.000Z","RMNP_010","distributed","1600","03547","PICOL2","sbt",10.1,NA,"10"
"RMNP","vst_RMNP_2018","2018-10-02T00:00:00.000Z","RMNP_010","distributed","1600","03546","PSME","sbt",24.2,NA,"6"
"RMNP","vst_RMNP_2018","2018-10-02T00:00:00.000Z","RMNP_010","distributed","1600","03545","PICOL2","sbt",23.4,NA,"6"
"RMNP","vst_RMNP_2018","2018-10-02T00:00:00.000Z","RMNP_010","distributed","1600","03544","PIPOS","sbt",30.7,NA,"10"
"RMNP","vst_RMNP_2018","2018-10-02T00:00:00.000Z","RMNP_010","distributed","1600","03538","PIFL2","smt",5.1,NA,"1"
"RMNP","vst_RMNP_2018","2018-10-02T00:00:00.000Z","RMNP_010","distributed","1600","03536","PSME","smt",1.3,NA,"1"
"RMNP","vst_RMNP_2018","2018-10-02T00:00:00.000Z","RMNP_010","distributed","1600","03539","PIPOS","smt",4.6,NA,"1"
"RMNP","vst_RMNP_2018","2018-10-02T00:00:00.000Z","RMNP_010","distributed","1600","03527","PSME","smt",3.7,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-26T00:00:00.000Z","RMNP_012","distributed","1600","03800","PICOL2","sbt",14.3,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-26T00:00:00.000Z","RMNP_012","distributed","1600","04525","PICOL2","sbt",13.1,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-26T00:00:00.000Z","RMNP_012","distributed","1600","04538","PICOL2","sbt",12.1,NA,"9"
"RMNP","vst_RMNP_2018","2018-09-26T00:00:00.000Z","RMNP_012","distributed","1600","04539","PICOL2","sbt",12,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-26T00:00:00.000Z","RMNP_012","distributed","1600","04540","PICOL2","sbt",12.2,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-26T00:00:00.000Z","RMNP_012","distributed","1600","04541","PICOL2","sbt",12.9,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-26T00:00:00.000Z","RMNP_012","distributed","1600","04542","PICOL2","sbt",14.2,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-26T00:00:00.000Z","RMNP_012","distributed","1600","04543","ABLAL","sbt",28.7,NA,"2"
"RMNP","vst_RMNP_2018","2018-09-26T00:00:00.000Z","RMNP_012","distributed","1600","04544","PICOL2","sbt",15.3,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-26T00:00:00.000Z","RMNP_012","distributed","1600","04545","PICOL2","sbt",12.4,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-26T00:00:00.000Z","RMNP_012","distributed","1600","04546","PICOL2","sbt",15.3,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-26T00:00:00.000Z","RMNP_012","distributed","1600","04547","PICOL2","sbt",21.6,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-26T00:00:00.000Z","RMNP_012","distributed","1600","04548","ABLAL","sbt",18.2,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-26T00:00:00.000Z","RMNP_012","distributed","1600","04549","ABLAL","sbt",12.5,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-26T00:00:00.000Z","RMNP_012","distributed","1600","04550","ABLAL","sbt",11.6,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-26T00:00:00.000Z","RMNP_012","distributed","1600","04551","ABLAL","sbt",12.5,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-26T00:00:00.000Z","RMNP_012","distributed","1600","04552","PIEN","sbt",46.9,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-26T00:00:00.000Z","RMNP_012","distributed","1600","04553","ABLAL","sbt",14.1,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-26T00:00:00.000Z","RMNP_012","distributed","1600","04554","ABLAL","sbt",30.4,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-26T00:00:00.000Z","RMNP_012","distributed","1600","04555","PIEN","sbt",34,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-26T00:00:00.000Z","RMNP_012","distributed","1600","04559","ABLAL","sbt",29.9,NA,"6"
"RMNP","vst_RMNP_2018","2018-09-26T00:00:00.000Z","RMNP_012","distributed","1600","04560","PICOL2","sbt",16.8,NA,"2"
"RMNP","vst_RMNP_2018","2018-09-26T00:00:00.000Z","RMNP_012","distributed","1600","04561","ABLAL","mbt",17.8,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-26T00:00:00.000Z","RMNP_012","distributed","1600","04561A","ABLAL","mbt",8.9,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-26T00:00:00.000Z","RMNP_012","distributed","1600","04562","ABLAL","sbt",13.4,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-26T00:00:00.000Z","RMNP_012","distributed","1600","04563","ABLAL","sbt",15.6,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-26T00:00:00.000Z","RMNP_012","distributed","1600","04564","ABLAL","sbt",13.5,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-26T00:00:00.000Z","RMNP_012","distributed","1600","04565","ABLAL","sbt",12.4,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-26T00:00:00.000Z","RMNP_012","distributed","1600","04566","ABLAL","mbt",20.9,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-26T00:00:00.000Z","RMNP_012","distributed","1600","04566A","ABLAL","mbt",12.4,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-26T00:00:00.000Z","RMNP_012","distributed","1600","04556","ABLAL","sbt",11.2,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-26T00:00:00.000Z","RMNP_012","distributed","1600","04557","PICOL2","sbt",20.8,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-26T00:00:00.000Z","RMNP_012","distributed","1600","04558","PICOL2","sbt",14.8,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-26T00:00:00.000Z","RMNP_012","distributed","1600","04567","PICOL2","sbt",20.9,NA,"10"
"RMNP","vst_RMNP_2018","2018-09-26T00:00:00.000Z","RMNP_012","distributed","1600","04568","ABLAL","sbt",11.9,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-26T00:00:00.000Z","RMNP_012","distributed","1600","04569","PICOL2","sbt",18.2,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-26T00:00:00.000Z","RMNP_012","distributed","1600","04570","PICOL2","sbt",10.6,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-26T00:00:00.000Z","RMNP_012","distributed","1600","04571","ABLAL","sbt",15,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-26T00:00:00.000Z","RMNP_012","distributed","1600","04572","ABLAL","sbt",10.2,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-26T00:00:00.000Z","RMNP_012","distributed","1600","04573","ABLAL","sbt",24.1,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-26T00:00:00.000Z","RMNP_012","distributed","1600","04574","ABLAL","sbt",28.4,NA,"5"
"RMNP","vst_RMNP_2018","2018-09-26T00:00:00.000Z","RMNP_012","distributed","1600","04575","PICOL2","sbt",26.9,NA,"2"
"RMNP","vst_RMNP_2018","2018-09-26T00:00:00.000Z","RMNP_012","distributed","1600","04576","ABLAL","sbt",12.8,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-26T00:00:00.000Z","RMNP_012","distributed","1600","04577","ABLAL","sbt",10.9,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-26T00:00:00.000Z","RMNP_012","distributed","1600","04578","ABLAL","sbt",23.5,NA,"5"
"RMNP","vst_RMNP_2018","2018-09-26T00:00:00.000Z","RMNP_012","distributed","1600","04579","ABLAL","sbt",11.2,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-26T00:00:00.000Z","RMNP_012","distributed","1600","04580","PICOL2","sbt",19.5,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-26T00:00:00.000Z","RMNP_012","distributed","1600","04581","PICOL2","sbt",17.6,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-26T00:00:00.000Z","RMNP_012","distributed","1600","04582","PICOL2","sbt",11.2,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-26T00:00:00.000Z","RMNP_012","distributed","1600","04583","ABLAL","mbt",11,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-26T00:00:00.000Z","RMNP_012","distributed","1600","04583A","ABLAL","mbt",6.5,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-26T00:00:00.000Z","RMNP_012","distributed","1600","04583B","ABLAL","mbt",4.3,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-26T00:00:00.000Z","RMNP_012","distributed","1600","04584","ABLAL","sbt",12,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-26T00:00:00.000Z","RMNP_012","distributed","1600","04585","ABLAL","sbt",13.2,NA,"2"
"RMNP","vst_RMNP_2018","2018-09-26T00:00:00.000Z","RMNP_012","distributed","1600","04586","ABLAL","sbt",14.6,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-26T00:00:00.000Z","RMNP_012","distributed","1600","04587","ABLAL","sbt",20.4,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-26T00:00:00.000Z","RMNP_012","distributed","1600","04588","PIEN","sbt",27.3,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-26T00:00:00.000Z","RMNP_012","distributed","1600","04589","ABLAL","sbt",15.1,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-26T00:00:00.000Z","RMNP_012","distributed","1600","04590","PICOL2","sbt",22.2,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-26T00:00:00.000Z","RMNP_012","distributed","1600","04591","PICOL2","sbt",15.9,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-26T00:00:00.000Z","RMNP_012","distributed","1600","04592","PICOL2","sbt",10.1,NA,"10"
"RMNP","vst_RMNP_2018","2018-09-26T00:00:00.000Z","RMNP_012","distributed","1600","04593","PICOL2","sbt",17.5,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-26T00:00:00.000Z","RMNP_012","distributed","1600","04594","PICOL2","sbt",19.1,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-26T00:00:00.000Z","RMNP_012","distributed","1600","04595","PICOL2","sbt",17.6,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-26T00:00:00.000Z","RMNP_012","distributed","1600","04596","PICOL2","sbt",16.8,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-26T00:00:00.000Z","RMNP_012","distributed","1600","04597","ABLAL","mbt",11.5,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-26T00:00:00.000Z","RMNP_012","distributed","1600","04597A","ABLAL","mbt",7.4,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-26T00:00:00.000Z","RMNP_012","distributed","1600","04598","PICOL2","sbt",16.1,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-26T00:00:00.000Z","RMNP_012","distributed","1600","04599","ABLAL","sbt",20.1,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-26T00:00:00.000Z","RMNP_012","distributed","1600","04600","PICOL2","sbt",36.7,NA,"7"
"RMNP","vst_RMNP_2018","2018-09-26T00:00:00.000Z","RMNP_012","distributed","1600","05001","ABLAL","sbt",25,NA,"2"
"RMNP","vst_RMNP_2018","2018-09-26T00:00:00.000Z","RMNP_012","distributed","1600","05002","PIEN","sbt",12.5,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-26T00:00:00.000Z","RMNP_012","distributed","1600","05003","PICOL","sbt",13,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-26T00:00:00.000Z","RMNP_012","distributed","1600","05004","PICOL","sbt",15.3,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-26T00:00:00.000Z","RMNP_012","distributed","1600","05005","PIEN","sbt",13.3,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-26T00:00:00.000Z","RMNP_012","distributed","1600","05008","PICOL","smt",4.5,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-26T00:00:00.000Z","RMNP_012","distributed","1600","05009","PIEN","smt",1.1,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-26T00:00:00.000Z","RMNP_012","distributed","1600","05010","PICOL","smt",6,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-26T00:00:00.000Z","RMNP_012","distributed","1600","05011","PICOL","smt",3.1,NA,"2"
"RMNP","vst_RMNP_2018","2018-09-26T00:00:00.000Z","RMNP_012","distributed","1600","05012","PICOL","smt",8.7,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-26T00:00:00.000Z","RMNP_012","distributed","1600","05013","PICOL","smt",2.2,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-26T00:00:00.000Z","RMNP_012","distributed","1600","05014","PICOL","smt",1.4,NA,"2"
"RMNP","vst_RMNP_2018","2018-09-26T00:00:00.000Z","RMNP_012","distributed","1600","05015","ABLAL","smt",2.5,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-26T00:00:00.000Z","RMNP_012","distributed","1600","05016","PICOL","smt",5.6,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-26T00:00:00.000Z","RMNP_012","distributed","1600","05017","ABLAL","smt",3,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-26T00:00:00.000Z","RMNP_012","distributed","1600","05018","ABLAL","smt",3.9,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-26T00:00:00.000Z","RMNP_012","distributed","1600","05019","PIEN","smt",4.8,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-26T00:00:00.000Z","RMNP_012","distributed","1600","05020","PIEN","smt",2.9,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-26T00:00:00.000Z","RMNP_012","distributed","1600","05021","ABLAL","smt",4.5,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-26T00:00:00.000Z","RMNP_012","distributed","1600","05022","PIEN","smt",1.6,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-26T00:00:00.000Z","RMNP_012","distributed","1600","05023","PIEN","smt",4.2,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-26T00:00:00.000Z","RMNP_012","distributed","1600","05024","ABLAL","smt",2.1,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-26T00:00:00.000Z","RMNP_012","distributed","1600","05027","PIEN","smt",8.2,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-26T00:00:00.000Z","RMNP_012","distributed","1600","05026","PICOL","smt",1.6,NA,"2"
"RMNP","vst_RMNP_2018","2018-09-26T00:00:00.000Z","RMNP_012","distributed","1600","05028","ABLAL","smt",2.6,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-26T00:00:00.000Z","RMNP_012","distributed","1600","05029","PIEN","smt",7.1,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-26T00:00:00.000Z","RMNP_012","distributed","1600","05030","ABLAL","smt",4.9,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-26T00:00:00.000Z","RMNP_012","distributed","1600","05031","PIEN","smt",4.8,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-26T00:00:00.000Z","RMNP_012","distributed","1600","05033","PICOL","smt",1.2,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-26T00:00:00.000Z","RMNP_012","distributed","1600","05044","ABLAL","smt",5.2,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-26T00:00:00.000Z","RMNP_012","distributed","1600","05046","ABLAL","smt",2.2,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-26T00:00:00.000Z","RMNP_012","distributed","1600","05047","ABLAL","smt",2.7,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-26T00:00:00.000Z","RMNP_012","distributed","1600","05052","ABLAL","smt",7.7,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-26T00:00:00.000Z","RMNP_012","distributed","1600","05061","ABLAL","smt",5.6,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-26T00:00:00.000Z","RMNP_012","distributed","1600","05062","ABLAL","smt",5.1,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-26T00:00:00.000Z","RMNP_012","distributed","1600","05063","ABLAL","smt",7.5,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-26T00:00:00.000Z","RMNP_012","distributed","1600","05066","ABLAL","smt",4.3,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-26T00:00:00.000Z","RMNP_012","distributed","1600","05064","PIEN","smt",9.6,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-26T00:00:00.000Z","RMNP_012","distributed","1600","05065","PIEN","smt",4.3,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-26T00:00:00.000Z","RMNP_012","distributed","1600","05068","PIEN","smt",5.6,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-26T00:00:00.000Z","RMNP_012","distributed","1600","05069","PICOL","smt",5.8,NA,"2"
"RMNP","vst_RMNP_2018","2018-09-26T00:00:00.000Z","RMNP_012","distributed","1600","06070","PIEN","smt",7.9,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-26T00:00:00.000Z","RMNP_012","distributed","1600","06070","PIEN","smt",5.6,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-12T00:00:00.000Z","RMNP_009","distributed","1600","03839","PSME","smt",3.3,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-12T00:00:00.000Z","RMNP_009","distributed","1600","03818","PIFL2","sbt",26.7,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-12T00:00:00.000Z","RMNP_009","distributed","1600","03819","PSME","sbt",18.6,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-12T00:00:00.000Z","RMNP_009","distributed","1600","03820","PIFL2","sbt",17.4,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-12T00:00:00.000Z","RMNP_009","distributed","1600","03821","PSME","sbt",29.7,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-12T00:00:00.000Z","RMNP_009","distributed","1600","03822","PSME","sbt",10.1,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-12T00:00:00.000Z","RMNP_009","distributed","1600","03823","PIPOS","mbt",17.1,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-12T00:00:00.000Z","RMNP_009","distributed","1600","03823A","PIPOS","mbt",16.4,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-12T00:00:00.000Z","RMNP_009","distributed","1600","03823B","PIPOS","mbt",12.4,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-12T00:00:00.000Z","RMNP_009","distributed","1600","03824","PIPOS","sbt",17,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-12T00:00:00.000Z","RMNP_009","distributed","1600","03825","PSME","sbt",23.8,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-12T00:00:00.000Z","RMNP_009","distributed","1600","03826","PSME","sbt",19.7,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-12T00:00:00.000Z","RMNP_009","distributed","1600","03827","PSME","sbt",24.8,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-12T00:00:00.000Z","RMNP_009","distributed","1600","03828","PSME","mbt",18.3,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-12T00:00:00.000Z","RMNP_009","distributed","1600","03828A","PSME","mbt",6.2,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-12T00:00:00.000Z","RMNP_009","distributed","1600","03829","PIFL2","sbt",19.2,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-12T00:00:00.000Z","RMNP_009","distributed","1600","03830","PIFL2","mbt",21.3,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-12T00:00:00.000Z","RMNP_009","distributed","1600","03830A","PIFL2","mbt",7.3,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-12T00:00:00.000Z","RMNP_009","distributed","1600","03831","PIPOS","sbt",20.9,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-12T00:00:00.000Z","RMNP_009","distributed","1600","03832","PIFL2","sbt",16.6,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-12T00:00:00.000Z","RMNP_009","distributed","1600","03833","PSME","sbt",39,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-12T00:00:00.000Z","RMNP_009","distributed","1600","03834","PIFL2","mbt",13.4,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-12T00:00:00.000Z","RMNP_009","distributed","1600","03834A","PIFL2","mbt",11.6,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-12T00:00:00.000Z","RMNP_009","distributed","1600","03835","PIFL2","mbt",17,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-12T00:00:00.000Z","RMNP_009","distributed","1600","03835A","PIFL2","mbt",5.8,NA,"6"
"RMNP","vst_RMNP_2018","2018-09-12T00:00:00.000Z","RMNP_009","distributed","1600","03836","PSME","sbt",24.5,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-12T00:00:00.000Z","RMNP_009","distributed","1600","03837","PSME","sbt",20.6,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-12T00:00:00.000Z","RMNP_009","distributed","1600","03838","PIPOS","sbt",13.9,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-12T00:00:00.000Z","RMNP_009","distributed","1600","03839","PSME","smt",4.4,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-12T00:00:00.000Z","RMNP_009","distributed","1600","03841","PSME","smt",4,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-12T00:00:00.000Z","RMNP_009","distributed","1600","03844","PSME","smt",7.4,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-12T00:00:00.000Z","RMNP_009","distributed","1600","03856","POTR5","smt",4.6,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-12T00:00:00.000Z","RMNP_009","distributed","1600","03857","POTR5","smt",1.8,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-12T00:00:00.000Z","RMNP_009","distributed","1600","03858","POTR5","smt",4.6,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-12T00:00:00.000Z","RMNP_009","distributed","1600","03859","POTR5","smt",1.9,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-12T00:00:00.000Z","RMNP_009","distributed","1600","03861","POTR5","smt",4.4,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-12T00:00:00.000Z","RMNP_009","distributed","1600","03861","POTR5","smt",2.5,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-12T00:00:00.000Z","RMNP_009","distributed","1600","03863","POTR5","smt",1.9,NA,"1"
